2221997462;40.74828;-8.668262;-0.1512897;0.7111917
2221997463;40.73273;-8.671198;-0.1513409;0.7109203
2221997465;40.74907;-8.668998;-0.1513026;0.7112054
2221997466;40.73256;-8.67103;-0.151338;0.7109172
2221997467;40.74658;-8.666873;-0.1512655;0.711162
2221997472;40.73579;-8.673776;-0.1513859;0.7109736
2221997473;40.73736;-8.674763;-0.1514032;0.7110011
2221997475;40.72891;-8.665176;-0.1512359;0.7108536
2221997477;40.73508;-8.673336;-0.1513783;0.7109613
2221997479;40.72909;-8.666797;-0.1512641;0.7108567
2221997481;40.73453;-8.670509;-0.1513289;0.7109516
2221997482;40.73932;-8.675862;-0.1514224;0.7110353
2221997483;40.73862;-8.675392;-0.1514142;0.7110231
2221997484;40.74673;-8.66785;-0.1512825;0.7111646
2221997485;40.73031;-8.668514;-0.1512941;0.7108781
2221997487;40.73472;-8.673202;-0.1513759;0.710955
2221997489;40.73484;-8.673272;-0.1513772;0.7109572
2221997491;40.73479;-8.671036;-0.1513381;0.7109562
2221997492;40.7298;-8.667989;-0.1512849;0.7108692
2221997494;40.75219;-8.668157;-0.1512879;0.7112598
2221997496;40.73629;-8.674264;-0.1513945;0.7109823
2221997498;40.73715;-8.674548;-0.1513994;0.7109974
2221997499;40.72968;-8.667866;-0.1512828;0.710867
2221997500;40.75217;-8.668471;-0.1512934;0.7112595
2221997501;40.73476;-8.67065;-0.1513314;0.7109557
2221997502;40.75094;-8.6692;-0.1513061;0.711238
2221997503;40.73207;-8.670579;-0.1513302;0.7109088
2221997504;40.73467;-8.670606;-0.1513306;0.7109541
2221997505;40.73356;-8.67222;-0.1513588;0.7109348
2221997506;40.73116;-8.669616;-0.1513133;0.7108929
2221997507;40.73136;-8.669817;-0.1513169;0.7108963
2221997508;40.73748;-8.674795;-0.1514037;0.7110032
2221997509;40.7372;-8.674591;-0.1514002;0.7109982
2221997510;40.73384;-8.672548;-0.1513645;0.7109397
2221997511;40.72882;-8.66526;-0.1512373;0.7108521
2221997512;40.73438;-8.672022;-0.1513553;0.7109489
2221997513;40.73726;-8.674656;-0.1514013;0.7109994
2221997514;40.75058;-8.669259;-0.1513071;0.7112318
2221997515;40.73188;-8.670381;-0.1513267;0.7109055
2221997516;40.73592;-8.674023;-0.1513903;0.710976
2221997517;40.73601;-8.674148;-0.1513924;0.7109774
2221997518;40.73438;-8.672976;-0.151372;0.7109489
2221997519;40.72919;-8.664404;-0.1512224;0.7108584
2221997520;40.72913;-8.664546;-0.1512249;0.7108573
2221997521;40.73586;-8.673894;-0.151388;0.7109748
2221997523;40.73413;-8.672601;-0.1513654;0.7109447
2221997525;40.73009;-8.668259;-0.1512897;0.7108743
2221997527;40.73792;-8.674929;-0.1514061;0.7110108
2221997529;40.73772;-8.674849;-0.1514047;0.7110073
2221997530;40.75207;-8.668551;-0.1512948;0.7112578
2221997532;40.73399;-8.670064;-0.1513212;0.7109422
2221997534;40.73371;-8.669656;-0.151314;0.7109374
2221997535;40.73694;-8.674425;-0.1513973;0.7109937
2221997536;40.73816;-8.675159;-0.1514101;0.7110151
2221997537;40.73386;-8.669941;-0.151319;0.7109401
2221997538;40.7476;-8.668325;-0.1512908;0.7111799
2221997540;40.73528;-8.673347;-0.1513785;0.7109648
2221997542;40.74882;-8.668964;-0.151302;0.711201
2221997544;40.73469;-8.671256;-0.151342;0.7109545
2221997546;40.72881;-8.665728;-0.1512455;0.7108517
2221997548;40.73233;-8.670823;-0.1513344;0.7109133
2221997549;40.7384;-8.675288;-0.1514123;0.7110193
2221997551;40.73464;-8.671464;-0.1513456;0.7109535
2221997553;40.74847;-8.668535;-0.1512945;0.711195
2221997555;40.72882;-8.665975;-0.1512498;0.710852
2221997560;40.73706;-8.674479;-0.1513982;0.7109959
2221997561;40.73352;-8.669373;-0.1513091;0.7109341
2221997563;40.731;-8.669441;-0.1513103;0.71089
2221997565;40.73418;-8.672821;-0.1513693;0.7109456
2221997567;40.7492;-8.669055;-0.1513036;0.7112076
2221997569;40.73565;-8.673546;-0.1513819;0.7109711
2221997570;40.72897;-8.666505;-0.151259;0.7108545
2221997572;40.72888;-8.666259;-0.1512547;0.710853
2221997574;40.75217;-8.668273;-0.1512899;0.7112595
2221997575;40.75083;-8.669249;-0.1513069;0.7112362
2221997576;40.74676;-8.668063;-0.1512862;0.7111651
2221997577;40.73732;-8.674726;-0.1514025;0.7110004
2221997578;40.74945;-8.669244;-0.1513069;0.711212
2221997579;40.75017;-8.669297;-0.1513078;0.7112247
2221997580;40.73416;-8.670193;-0.1513234;0.7109452
2221997581;40.73434;-8.670312;-0.1513255;0.7109483
2225750890;40.74883;-8.565185;-0.1494907;0.7112013
2231896076;40.76478;-8.70892;-0.1519993;0.7114796
2231896356;40.76553;-8.708176;-0.1519863;0.7114927
2231894025;40.76453;-8.708245;-0.1519876;0.7114753
2231894027;40.76454;-8.708161;-0.1519861;0.7114755
2231896322;40.76525;-8.708909;-0.1519991;0.7114878
2231891183;40.77229;-8.702369;-0.151885;0.7116107
2231891184;40.77184;-8.699669;-0.1518379;0.7116028
2231891342;40.77332;-8.698784;-0.1518224;0.7116287
2231891343;40.77391;-8.70202;-0.1518789;0.7116389
2231891498;40.77272;-8.706676;-0.1519601;0.7116182
2231891499;40.77211;-8.703387;-0.1519028;0.7116076
2231891500;40.77236;-8.703141;-0.1518985;0.711612
2231891501;40.77213;-8.703232;-0.1519001;0.7116078
2231891502;40.77216;-8.703216;-0.1518998;0.7116084
2231891503;40.77239;-8.703103;-0.1518978;0.7116124
2231891504;40.77268;-8.706536;-0.1519577;0.7116175
2231891505;40.77261;-8.706252;-0.1519528;0.7116162
2231891506;40.77283;-8.706885;-0.1519638;0.7116202
2231891507;40.77212;-8.703297;-0.1519012;0.7116077
2231891508;40.7724;-8.703044;-0.1518968;0.7116126
2231891509;40.7729;-8.706982;-0.1519655;0.7116213
2231891510;40.77277;-8.706805;-0.1519624;0.7116191
2231891511;40.77229;-8.703174;-0.151899;0.7116107
2231891513;40.77219;-8.70372;-0.1519086;0.7116089
2231891189;40.77288;-8.699045;-0.151827;0.7116211
2231891190;40.77353;-8.702888;-0.1518941;0.7116323
2231891400;40.7724;-8.70298;-0.1518957;0.7116126
2231891563;40.77173;-8.706285;-0.1519533;0.711601
2231891564;40.77188;-8.704578;-0.1519236;0.7116035
2231891566;40.77182;-8.705207;-0.1519345;0.7116026
2231891567;40.77177;-8.706006;-0.1519485;0.7116016
2231891568;40.77162;-8.706832;-0.1519629;0.7115991
2231896065;40.76479;-8.709409;-0.1520079;0.7114798
2231896067;40.76554;-8.708599;-0.1519937;0.7114928
2231896069;40.76488;-8.708691;-0.1519953;0.7114813
2231896071;40.76545;-8.708688;-0.1519953;0.7114914
2231896073;40.76484;-8.708701;-0.1519955;0.7114806
2231896074;40.7648;-8.708731;-0.151996;0.71148
2231896078;40.76478;-8.708825;-0.1519977;0.7114796
2231891565;40.77223;-8.703877;-0.1519113;0.7116097
2231892550;40.7684;-8.707492;-0.1519744;0.7115428
2231892551;40.76745;-8.709434;-0.1520083;0.7115263
2231892552;40.76855;-8.707502;-0.1519746;0.7115455
2231892553;40.76729;-8.709579;-0.1520108;0.7115235
2231892554;40.77155;-8.707009;-0.151966;0.7115977
2231892555;40.76711;-8.709675;-0.1520125;0.7115202
2231892556;40.76681;-8.709691;-0.1520128;0.711515
2231892557;40.76651;-8.709514;-0.1520097;0.7115098
2231892558;40.76983;-8.707674;-0.1519776;0.7115678
2231892559;40.76973;-8.707696;-0.151978;0.7115661
2231892560;40.77145;-8.707106;-0.1519677;0.7115961
2231892561;40.77159;-8.706939;-0.1519648;0.7115985
2231892562;40.77076;-8.707314;-0.1519713;0.711584
2231892563;40.76654;-8.709573;-0.1520107;0.7115104
2231892564;40.76994;-8.707615;-0.1519766;0.7115696
2231892565;40.77136;-8.707127;-0.151968;0.7115945
2231892566;40.76906;-8.707723;-0.1519784;0.7115543
2231892567;40.76863;-8.707545;-0.1519753;0.7115469
2231892568;40.76944;-8.707787;-0.1519796;0.711561
2231892569;40.76718;-8.709675;-0.1520125;0.7115214
2231892570;40.76926;-8.70777;-0.1519793;0.7115578
2231892571;40.76659;-8.709632;-0.1520118;0.7115112
2231892572;40.76812;-8.707744;-0.1519788;0.7115378
2231892573;40.76758;-8.70888;-0.1519986;0.7115285
2231892574;40.76754;-8.709272;-0.1520055;0.7115278
2231892575;40.77013;-8.707481;-0.1519742;0.7115729
2231892576;40.76768;-8.708318;-0.1519888;0.7115302
2231892577;40.76764;-8.708441;-0.151991;0.7115296
2231892578;40.76774;-8.708216;-0.151987;0.7115313
2231892579;40.76665;-8.709664;-0.1520123;0.7115123
2231892580;40.77031;-8.707363;-0.1519722;0.7115762
2231892581;40.77046;-8.707314;-0.1519713;0.7115787
2231892582;40.7706;-8.707336;-0.1519717;0.7115812
2231892583;40.76641;-8.709632;-0.1520118;0.711508
2231892584;40.76847;-8.707492;-0.1519744;0.711544
2231892585;40.76954;-8.707776;-0.1519794;0.7115626
2231892835;40.76486;-8.708553;-0.1519929;0.711481
2231892836;40.76491;-8.708537;-0.1519926;0.7114819
2231892837;40.76481;-8.708581;-0.1519934;0.7114801
2231892900;40.76469;-8.708629;-0.1519942;0.7114781
2231892903;40.76467;-8.708673;-0.151995;0.7114776
2231893291;40.76465;-8.708787;-0.151997;0.7114774
2231893293;40.76463;-8.708889;-0.1519988;0.711477
2231892586;40.76878;-8.707625;-0.1519767;0.7115495
2231892587;40.7676;-8.708682;-0.1519952;0.711529
2231892588;40.77068;-8.707341;-0.1519718;0.7115827
2231892589;40.76757;-8.709085;-0.1520022;0.7115284
2231892590;40.76833;-8.707534;-0.1519751;0.7115415
2231892591;40.77041;-8.70732;-0.1519714;0.7115779
2231892592;40.76695;-8.709697;-0.1520129;0.7115176
2231892593;40.76961;-8.707733;-0.1519786;0.7115639
2231893837;40.76444;-8.708457;-0.1519912;0.7114738
2231898620;40.76659;-8.709512;-0.1520097;0.7115113
2231898622;40.76684;-8.7095;-0.1520095;0.7115156
2231894398;40.76462;-8.708275;-0.1519881;0.7114769
2231894399;40.76465;-8.708352;-0.1519894;0.7114773
2231895628;40.76451;-8.708725;-0.1519959;0.711475
2231894397;40.76469;-8.708451;-0.1519911;0.711478
2231894029;40.76452;-8.708335;-0.1519891;0.7114751
2231894552;40.76475;-8.708609;-0.1519939;0.7114791
2231894767;40.76487;-8.708519;-0.1519923;0.7114812
2231894768;40.76481;-8.708484;-0.1519917;0.7114801
2231894766;40.76474;-8.708461;-0.1519913;0.711479
2231898342;40.76592;-8.70876;-0.1519965;0.7114995
2231898344;40.76594;-8.708886;-0.1519987;0.7114998
2231898346;40.76587;-8.708586;-0.1519935;0.7114986
2231898348;40.76589;-8.70864;-0.1519944;0.711499
2231898350;40.76609;-8.709182;-0.1520039;0.7115026
2231898352;40.76565;-8.708532;-0.1519926;0.7114949
2231898354;40.76574;-8.708537;-0.1519926;0.7114964
2231898356;40.76596;-8.708972;-0.1520002;0.7115002
2231898358;40.76591;-8.708691;-0.1519953;0.7114994
2231898360;40.7658;-8.708546;-0.1519928;0.7114974
2231898362;40.76583;-8.708559;-0.151993;0.711498
2231896936;40.76478;-8.708334;-0.1519891;0.7114797
2231896939;40.76483;-8.708379;-0.1519899;0.7114806
2231896943;40.76487;-8.708176;-0.1519863;0.7114813
2231896947;40.76553;-8.708366;-0.1519897;0.7114928
2231896950;40.7648;-8.708361;-0.1519896;0.7114801
2231896954;40.76487;-8.708382;-0.1519899;0.7114813
2231896957;40.76482;-8.708181;-0.1519864;0.7114804
2231896960;40.76477;-8.708296;-0.1519884;0.7114795
2231896963;40.76477;-8.708226;-0.1519872;0.7114795
2231896965;40.7648;-8.708195;-0.1519867;0.7114799
2231896967;40.76477;-8.708263;-0.1519879;0.7114795
2231892838;40.76554;-8.70853;-0.1519925;0.7114928
2231896080;40.76479;-8.708771;-0.1519967;0.7114797
2231899137;40.76819;-8.709262;-0.1520053;0.7115391
2231899138;40.76727;-8.709345;-0.1520067;0.7115231
2231899139;40.76812;-8.709256;-0.1520052;0.711538
2231899140;40.77114;-8.707696;-0.151978;0.7115907
2231899141;40.77122;-8.707516;-0.1519748;0.711592
2231899142;40.76951;-8.709058;-0.1520017;0.7115622
2231899143;40.76937;-8.709133;-0.152003;0.7115598
2231899144;40.7676;-8.709364;-0.1520071;0.7115288
2231899145;40.7697;-8.708749;-0.1519963;0.7115654
2231899146;40.76743;-8.709404;-0.1520078;0.7115259
2231899147;40.76915;-8.70924;-0.1520049;0.7115558
2231899148;40.76965;-8.708913;-0.1519992;0.7115645
2231899149;40.76967;-8.708827;-0.1519977;0.711565
2231899150;40.76962;-8.708972;-0.1520002;0.711564
2231899151;40.77007;-8.708363;-0.1519896;0.7115719
2231899152;40.77045;-8.70824;-0.1519874;0.7115787
2231899153;40.76713;-8.709358;-0.152007;0.7115206
2231899154;40.76885;-8.709305;-0.152006;0.7115507
2231899155;40.7714;-8.707153;-0.1519685;0.7115952
2231899156;40.76767;-8.709345;-0.1520067;0.71153
2231899157;40.76722;-8.709334;-0.1520066;0.7115222
2231899158;40.76846;-8.709323;-0.1520064;0.7115439
2231899159;40.77101;-8.708093;-0.1519849;0.7115883
2231899160;40.76994;-8.708438;-0.1519909;0.7115697
2231899161;40.76855;-8.709323;-0.1520064;0.7115453
2231899162;40.76837;-8.70931;-0.1520061;0.7115423
2231899163;40.77051;-8.708229;-0.1519873;0.7115797
2231899164;40.77094;-8.70813;-0.1519855;0.7115872
2231899165;40.77002;-8.708376;-0.1519898;0.7115711
2231899166;40.76776;-8.709336;-0.1520066;0.7115316
2231899167;40.77117;-8.707596;-0.1519762;0.7115912
2231899168;40.76737;-8.709385;-0.1520074;0.7115248
2231899169;40.76747;-8.709404;-0.1520078;0.7115265
2231899170;40.76689;-8.709484;-0.1520092;0.7115165
2231899171;40.77021;-8.708347;-0.1519893;0.7115743
2231899172;40.77016;-8.708358;-0.1519895;0.7115735
2231899173;40.76927;-8.709192;-0.1520041;0.711558
2231899174;40.76903;-8.70928;-0.1520056;0.7115538
2231899175;40.77136;-8.707205;-0.1519694;0.7115945
2231899176;40.77108;-8.707985;-0.151983;0.7115896
2231899177;40.76982;-8.708594;-0.1519936;0.7115675
2231899178;40.77132;-8.70725;-0.1519702;0.7115937
2231899179;40.76788;-8.709329;-0.1520065;0.7115337
2231899180;40.76799;-8.709296;-0.1520059;0.7115356
2231899181;40.77129;-8.707306;-0.1519712;0.7115932
2231899182;40.76827;-8.709277;-0.1520056;0.7115406
2231899183;40.77027;-8.70832;-0.1519888;0.7115754
2231899184;40.77126;-8.707417;-0.1519731;0.7115927
2231899185;40.76974;-8.708669;-0.1519949;0.7115663
2231899186;40.76718;-8.709339;-0.1520066;0.7115214
2231899187;40.77104;-8.708052;-0.1519842;0.7115889
2231899188;40.77059;-8.70822;-0.1519871;0.7115811
2241579773;40.76262;-8.585391;-0.1498433;0.711442
2241579775;40.76179;-8.58746;-0.1498794;0.7114274
2241579777;40.76203;-8.586846;-0.1498687;0.7114317
2241579779;40.76147;-8.58805;-0.1498898;0.7114218
2241579781;40.76228;-8.586089;-0.1498555;0.7114359
2241579782;40.76243;-8.585731;-0.1498493;0.7114387
2241584923;40.76585;-8.579244;-0.149736;0.7114983
2241584926;40.76635;-8.578026;-0.1497148;0.7115071
2241584928;40.76667;-8.577629;-0.1497079;0.7115126
2241584930;40.76619;-8.578526;-0.1497235;0.7115043
2241584933;40.7646;-8.579523;-0.1497409;0.7114766
2241584935;40.76553;-8.579356;-0.149738;0.7114928
2241584938;40.76594;-8.579102;-0.1497336;0.7114998
2241584940;40.76319;-8.58433;-0.1498248;0.7114518
2241584948;40.76529;-8.579389;-0.1497386;0.7114884
2241584951;40.76384;-8.582346;-0.1497902;0.7114632
2241579772;40.76275;-8.585194;-0.1498399;0.7114442
2241584956;40.7644;-8.57998;-0.1497489;0.711473
2241584958;40.76603;-8.578949;-0.1497309;0.7115014
2241584961;40.768;-8.577785;-0.1497106;0.7115359
2241584966;40.76368;-8.583133;-0.1498039;0.7114605
2241584972;40.76429;-8.580677;-0.1497611;0.711471
2241584977;40.76657;-8.577635;-0.149708;0.7115109
2241584980;40.7661;-8.578762;-0.1497276;0.7115027
2241584983;40.7649;-8.579442;-0.1497395;0.7114818
2241584985;40.76573;-8.579319;-0.1497374;0.7114962
2241584988;40.76378;-8.58274;-0.1497971;0.7114621
2241584989;40.76473;-8.579461;-0.1497398;0.7114788
2241584992;40.76642;-8.577827;-0.1497113;0.7115083
2241584994;40.76649;-8.577682;-0.1497088;0.7115094
2241584996;40.76627;-8.578265;-0.149719;0.7115057
2241584998;40.76777;-8.57775;-0.14971;0.7115319
2241585000;40.76356;-8.583529;-0.1498108;0.7114583
2241587906;40.76044;-8.589513;-0.1499153;0.7114038
2241587908;40.7606;-8.588411;-0.1498961;0.7114068
2241590116;40.76399;-8.581352;-0.1497729;0.7114658
2241590118;40.76315;-8.581829;-0.1497812;0.7114511
2241590120;40.76322;-8.581786;-0.1497804;0.7114524
2241590122;40.7639;-8.581369;-0.1497732;0.7114643
2241590124;40.763;-8.581819;-0.149781;0.7114485
2241590126;40.76265;-8.581577;-0.1497768;0.7114425
2241590129;40.76234;-8.581256;-0.1497712;0.711437
2241590131;40.76202;-8.581003;-0.1497668;0.7114314
2241590132;40.76219;-8.581112;-0.1497687;0.7114344
2241590134;40.76306;-8.581837;-0.1497813;0.7114496
2241590136;40.7641;-8.581382;-0.1497734;0.7114677
2241590138;40.76281;-8.581718;-0.1497792;0.7114453
2241590140;40.76185;-8.580903;-0.149765;0.7114285
2241590142;40.76249;-8.581423;-0.1497741;0.7114396
2221983157;40.76428;-8.703205;-0.1518996;0.711471
2261318188;40.76097;-8.643737;-0.1508617;0.7114131
2261318191;40.76106;-8.64376;-0.1508621;0.7114147
2261349055;40.74158;-8.645738;-0.1508966;0.7110748
2221963459;40.7555;-8.655895;-0.1510739;0.7113177
2221963470;40.7525;-8.649114;-0.1509555;0.7112653
2221983339;40.75009;-8.647109;-0.1509205;0.7112232
2221983521;40.74906;-8.646483;-0.1509096;0.7112053
2221983534;40.75002;-8.647072;-0.1509199;0.7112219
2221983556;40.74946;-8.644675;-0.150878;0.7112123
2231891512;40.77251;-8.705647;-0.1519422;0.7116145
2266366254;40.75289;-8.707064;-0.1519669;0.7112721
2266383094;40.71235;-8.708101;-0.151985;0.7105646
2308388956;40.77942;-8.702006;-0.1518787;0.7117351
2308388959;40.77969;-8.702588;-0.1518888;0.7117398
2308388961;40.77988;-8.70306;-0.1518971;0.7117432
2308388963;40.77978;-8.702803;-0.1518926;0.7117414
2308388966;40.77953;-8.702242;-0.1518828;0.7117371
2308388969;40.78014;-8.703683;-0.1519079;0.7117478
2308388971;40.77892;-8.7007;-0.1518559;0.7117265
2308388974;40.77846;-8.69956;-0.151836;0.7117183
2308388977;40.77908;-8.701083;-0.1518625;0.7117293
2308388980;40.77998;-8.703229;-0.1519;0.7117449
2308388982;40.78006;-8.703393;-0.1519029;0.7117463
2308388984;40.77875;-8.700257;-0.1518481;0.7117234
2308388986;40.77959;-8.702374;-0.1518851;0.7117381
2308388988;40.78008;-8.7035;-0.1519047;0.7117466
2308388990;40.77914;-8.701258;-0.1518656;0.7117304
2308388993;40.7792;-8.701451;-0.151869;0.7117313
2308388996;40.7793;-8.701716;-0.1518736;0.7117331
2308388998;40.77859;-8.699884;-0.1518416;0.7117207
2308390758;40.78083;-8.705608;-0.1519415;0.7117597
2308390761;40.78035;-8.704235;-0.1519176;0.7117513
2308390764;40.78099;-8.70585;-0.1519457;0.7117625
2308390767;40.7807;-8.705093;-0.1519325;0.7117575
2308390770;40.78019;-8.703838;-0.1519106;0.7117486
2308390773;40.78057;-8.704799;-0.1519274;0.7117552
2308390776;40.78032;-8.704053;-0.1519144;0.7117509
2308390778;40.78023;-8.703924;-0.1519121;0.7117493
2308390780;40.78078;-8.705335;-0.1519368;0.7117589
2308390781;40.78075;-8.705235;-0.151935;0.7117584
2308390783;40.78049;-8.704595;-0.1519238;0.7117538
2308390785;40.78053;-8.704659;-0.151925;0.7117545
2308390787;40.7806;-8.704895;-0.1519291;0.7117557
2308390789;40.78062;-8.704978;-0.1519305;0.7117562
2308390791;40.78033;-8.704117;-0.1519155;0.711751
2308390793;40.78089;-8.705688;-0.1519429;0.7117608
2308390795;40.78079;-8.705485;-0.1519394;0.7117591
2308390797;40.78039;-8.704396;-0.1519204;0.7117521
2308393484;40.78503;-8.701623;-0.151872;0.711833
2308393485;40.78829;-8.700072;-0.1518449;0.7118899
2308393486;40.78228;-8.703696;-0.1519082;0.7117851
2308393487;40.7823;-8.703924;-0.1519121;0.7117854
2308393488;40.78751;-8.700121;-0.1518458;0.7118763
2308393489;40.78693;-8.700378;-0.1518503;0.7118662
2308393490;40.78677;-8.703482;-0.1519044;0.7118634
2308393491;40.78865;-8.700352;-0.1518498;0.7118963
2308393492;40.78436;-8.702052;-0.1518795;0.7118214
2308393493;40.78196;-8.703076;-0.1518973;0.7117794
2308393494;40.78569;-8.703859;-0.151911;0.7118446
2308393495;40.78416;-8.704155;-0.1519162;0.7118178
2308393496;40.78431;-8.704165;-0.1519163;0.7118205
2308393497;40.78314;-8.704482;-0.1519219;0.7118001
2308393498;40.78424;-8.704133;-0.1519158;0.7118192
2308393499;40.78186;-8.703205;-0.1518996;0.7117777
2308393500;40.78392;-8.702079;-0.1518799;0.7118136
2308393501;40.78287;-8.704519;-0.1519225;0.7117953
2308393502;40.78261;-8.704386;-0.1519202;0.7117908
2308393503;40.784;-8.704337;-0.1519193;0.7118151
2308393504;40.78406;-8.704288;-0.1519185;0.7118161
2308393505;40.7803;-8.7038;-0.15191;0.7117504
2308393506;40.78479;-8.703978;-0.1519131;0.7118289
2308393507;40.78556;-8.703876;-0.1519113;0.7118423
2308393508;40.78872;-8.700426;-0.1518511;0.7118975
2308393509;40.78326;-8.704487;-0.151922;0.7118022
2308393510;40.78586;-8.700802;-0.1518576;0.7118476
2308393511;40.78057;-8.703677;-0.1519078;0.7117552
2308393512;40.78234;-8.703994;-0.1519133;0.7117862
2308393513;40.7844;-8.704165;-0.1519163;0.7118221
2308393514;40.78152;-8.703565;-0.1519059;0.7117717
2308393515;40.78536;-8.701139;-0.1518635;0.7118388
2308393516;40.78361;-8.702175;-0.1518816;0.7118083
2308393517;40.78176;-8.70331;-0.1519014;0.711776
2308393518;40.78221;-8.703613;-0.1519067;0.7117839
2308393519;40.78247;-8.702658;-0.15189;0.7117885
2308393520;40.78371;-8.702125;-0.1518807;0.7118101
2308393521;40.78772;-8.699917;-0.1518422;0.7118801
2308393522;40.78387;-8.704364;-0.1519198;0.7118129
2308393523;40.78334;-8.704487;-0.151922;0.7118035
2308393524;40.78325;-8.702397;-0.1518855;0.7118021
2308393525;40.78858;-8.701776;-0.1518746;0.711895
2308393526;40.78564;-8.700775;-0.1518572;0.7118437
2308393527;40.785;-8.701666;-0.1518727;0.7118325
2308393529;40.78257;-8.702542;-0.151888;0.7117901
2308393530;40.7866;-8.703568;-0.1519059;0.7118604
2308393532;40.78158;-8.7035;-0.1519047;0.7117728
2308393534;40.78101;-8.703645;-0.1519073;0.7117628
2308393536;40.78412;-8.704198;-0.1519169;0.7118171
2308393538;40.78579;-8.700775;-0.1518572;0.7118464
2308393541;40.78411;-8.702057;-0.1518795;0.7118171
2308393543;40.78142;-8.703565;-0.1519059;0.71177
2308393545;40.78479;-8.701746;-0.1518741;0.7118289
2308393547;40.78807;-8.699992;-0.1518435;0.711886
2308393549;40.78274;-8.702518;-0.1518876;0.7117931
2308393551;40.78764;-8.699952;-0.1518428;0.7118787
2308393553;40.78505;-8.701462;-0.1518692;0.7118334
2308393555;40.78268;-8.704503;-0.1519222;0.7117921
2308393557;40.78809;-8.702832;-0.1518931;0.7118864
2308393559;40.78506;-8.701386;-0.1518678;0.7118336
2308393561;40.78505;-8.701548;-0.1518707;0.7118334
2308393563;40.78518;-8.701268;-0.1518658;0.7118357
2308393564;40.78116;-8.703618;-0.1519068;0.7117655
2308393566;40.78365;-8.704407;-0.1519206;0.711809
2308393568;40.78278;-8.704541;-0.1519229;0.7117938
2308393569;40.78853;-8.700314;-0.1518491;0.7118941
2308393570;40.78253;-8.70261;-0.1518892;0.7117894
2308393571;40.7854;-8.703859;-0.151911;0.7118396
2308393572;40.78487;-8.701695;-0.1518732;0.7118303
2308393574;40.78802;-8.702902;-0.1518943;0.7118853
2308393576;40.78492;-8.701697;-0.1518733;0.7118312
2308393578;40.7831;-8.702486;-0.151887;0.7117993
2308393581;40.78261;-8.702492;-0.1518871;0.7117908
2308393583;40.78136;-8.703586;-0.1519062;0.7117689
2308393585;40.78697;-8.703457;-0.151904;0.711867
2308393587;40.78073;-8.703661;-0.1519075;0.711758
2308393589;40.78205;-8.703468;-0.1519042;0.711781
2308393591;40.78793;-8.69997;-0.1518431;0.7118837
2308393593;40.78686;-8.700421;-0.151851;0.711865
2308393596;40.78446;-8.701987;-0.1518783;0.7118232
2308393598;40.78861;-8.70165;-0.1518724;0.7118955
2308393600;40.78252;-8.704106;-0.1519153;0.7117892
2308393602;40.78428;-8.702068;-0.1518797;0.71182
2308393604;40.7846;-8.701899;-0.1518768;0.7118255
2308393606;40.78566;-8.700722;-0.1518562;0.711844
2308393608;40.78508;-8.703886;-0.1519115;0.711834
2308393611;40.78494;-8.703924;-0.1519121;0.7118315
2308393613;40.78708;-8.700287;-0.1518487;0.7118688
2308393615;40.77991;-8.703945;-0.1519125;0.7117437
2308393617;40.78669;-8.703495;-0.1519046;0.711862
2308393625;40.77913;-8.704386;-0.1519202;0.7117301
2308393626;40.78471;-8.701811;-0.1518752;0.7118275
2308393627;40.78847;-8.701987;-0.1518783;0.7118931
2308393628;40.7809;-8.703671;-0.1519077;0.7117609
2308393629;40.78779;-8.699927;-0.1518424;0.7118812
2308393630;40.78046;-8.703704;-0.1519083;0.7117533
2308393631;40.78173;-8.703341;-0.1519019;0.7117755
2308393632;40.7883;-8.702333;-0.1518844;0.71189
2308393633;40.78608;-8.700759;-0.1518569;0.7118513
2308393634;40.7821;-8.702908;-0.1518944;0.7117819
2308393635;40.78838;-8.702168;-0.1518815;0.7118915
2308393636;40.78008;-8.703902;-0.1519118;0.7117466
2308393637;40.78632;-8.703701;-0.1519082;0.7118556
2308393638;40.78836;-8.700148;-0.1518462;0.7118911
2308393639;40.78267;-8.702492;-0.1518871;0.7117918
2308393640;40.78755;-8.703156;-0.1518987;0.711877
2308393641;40.78127;-8.703618;-0.1519068;0.7117674
2308393642;40.78381;-8.702095;-0.1518802;0.7118117
2308393643;40.78559;-8.700861;-0.1518587;0.7118428
2308393644;40.78764;-8.703125;-0.1518982;0.7118786
2308393645;40.78229;-8.703835;-0.1519106;0.7117853
2308393646;40.78527;-8.701237;-0.1518652;0.7118374
2308393647;40.78572;-8.700727;-0.1518563;0.7118451
2308393648;40.78823;-8.702516;-0.1518876;0.7118889
2308393649;40.7826;-8.7043;-0.1519187;0.7117906
2308393650;40.78746;-8.703197;-0.1518995;0.7118756
2308393651;40.78284;-8.702529;-0.1518878;0.7117948
2308393652;40.78718;-8.703482;-0.1519044;0.7118706
2308393653;40.78725;-8.703455;-0.1519039;0.7118717
2308393654;40.78711;-8.703482;-0.1519044;0.7118694
2308393655;40.78403;-8.702068;-0.1518797;0.7118157
2308393656;40.78868;-8.701258;-0.1518656;0.7118968
2308393657;40.77977;-8.703978;-0.1519131;0.7117413
2308393658;40.78865;-8.701403;-0.1518681;0.7118962
2308393659;40.78183;-8.703334;-0.1519018;0.7117772
2308393660;40.78735;-8.70025;-0.151848;0.7118735
2308393661;40.78464;-8.704042;-0.1519142;0.7118263
