2246222534;41.1476;-8.613845;-0.15034;0.718161
2246222537;41.14758;-8.613853;-0.1503401;0.7181608
2246222541;41.14761;-8.613832;-0.1503397;0.7181613
2246222545;41.14763;-8.61378;-0.1503388;0.7181616
2246222547;41.1477;-8.61408;-0.1503441;0.7181629
2246222549;41.14771;-8.614046;-0.1503435;0.7181631
2246222551;41.14769;-8.614096;-0.1503443;0.7181627
2246222552;41.14768;-8.614107;-0.1503445;0.7181625
2247054907;41.14714;-8.615183;-0.1503633;0.7181531
2247054911;41.14558;-8.615387;-0.1503669;0.7181259
2247054926;41.14564;-8.61549;-0.1503687;0.7181268
2247054928;41.14558;-8.615355;-0.1503663;0.7181259
2247054929;41.14558;-8.615316;-0.1503656;0.7181259
2247054930;41.14551;-8.615548;-0.1503697;0.7181246
2247054933;41.14561;-8.615467;-0.1503683;0.7181264
2247054934;41.14556;-8.615521;-0.1503692;0.7181255
2247054943;41.14553;-8.615532;-0.1503694;0.718125
2247054932;41.1471;-8.615174;-0.1503632;0.7181524
2247054947;41.14559;-8.615417;-0.1503674;0.718126
2247054949;41.1456;-8.615444;-0.1503679;0.7181262
2247054936;41.14675;-8.615045;-0.1503609;0.7181462
2246296624;41.14676;-8.614995;-0.15036;0.7181465
2247054927;41.14673;-8.615008;-0.1503603;0.7181459
2247054940;41.14687;-8.615168;-0.150363;0.7181484
2247054908;41.14676;-8.615135;-0.1503625;0.7181465
2246296607;41.14697;-8.61521;-0.1503638;0.7181501
2247157407;41.14595;-8.616681;-0.1503895;0.7181324
2247157408;41.14544;-8.617068;-0.1503962;0.7181234
2247157412;41.14518;-8.616903;-0.1503933;0.7181189
2247157420;41.14537;-8.61699;-0.1503948;0.7181221
2247157421;41.14575;-8.616622;-0.1503884;0.7181288
2247157423;41.14531;-8.616982;-0.1503947;0.7181211
2247157426;41.1454;-8.617;-0.150395;0.7181227
2247157428;41.14591;-8.615952;-0.1503767;0.7181316
2247157429;41.14604;-8.616811;-0.1503917;0.7181339
2247157430;41.14591;-8.615929;-0.1503763;0.7181316
2247157431;41.146;-8.616742;-0.1503905;0.7181332
2247157432;41.1456;-8.616207;-0.1503812;0.7181261
2247157433;41.1453;-8.616611;-0.1503882;0.7181209
2247157434;41.14546;-8.616098;-0.1503793;0.7181237
2247157435;41.14582;-8.616536;-0.1503869;0.7181301
2247157438;41.14586;-8.61694;-0.150394;0.7181308
2247157439;41.14538;-8.616157;-0.1503803;0.7181224
2247157441;41.14613;-8.617099;-0.1503967;0.7181355
2247157443;41.14611;-8.616996;-0.1503949;0.7181351
2247157450;41.14533;-8.616787;-0.1503913;0.7181215
2247157452;41.14494;-8.617043;-0.1503958;0.7181146
2247157454;41.14495;-8.617002;-0.1503951;0.7181149
2247157456;41.1457;-8.617164;-0.1503979;0.7181279
2247157457;41.14574;-8.617232;-0.1503991;0.7181287
2247157459;41.14586;-8.616279;-0.1503824;0.7181308
2247157460;41.14547;-8.616078;-0.1503789;0.7181239
2247157467;41.14535;-8.616226;-0.1503815;0.7181218
2247157469;41.14593;-8.616781;-0.1503912;0.7181319
2247157470;41.14503;-8.617075;-0.1503963;0.7181163
2247157473;41.14494;-8.617022;-0.1503954;0.7181147
2247157474;41.14635;-8.617197;-0.1503985;0.7181393
2247157476;41.14562;-8.617051;-0.1503959;0.7181266
2247157478;41.14536;-8.617155;-0.1503977;0.7181219
2247157479;41.1459;-8.616072;-0.1503788;0.7181315
2247157481;41.14518;-8.616923;-0.1503937;0.7181189
2247157482;41.14622;-8.616781;-0.1503912;0.718137
2247157486;41.14539;-8.617147;-0.1503976;0.7181225
2247157489;41.14591;-8.615893;-0.1503757;0.7181317
2247157490;41.14615;-8.617282;-0.1503999;0.7181358
2247157491;41.1454;-8.616447;-0.1503854;0.7181227
2247157492;41.14532;-8.616878;-0.1503929;0.7181214
2247157495;41.1459;-8.616184;-0.1503808;0.7181314
2247157496;41.14533;-8.616837;-0.1503922;0.7181215
2247157497;41.14547;-8.616381;-0.1503842;0.7181239
2247157499;41.14592;-8.61586;-0.1503751;0.7181318
2247157501;41.14528;-8.616982;-0.1503947;0.7181206
2247157502;41.14571;-8.616646;-0.1503888;0.7181282
2247157505;41.14614;-8.617193;-0.1503984;0.7181357
2247157506;41.14578;-8.616296;-0.1503827;0.7181294
2247157507;41.14617;-8.616764;-0.1503909;0.7181362
2247157508;41.14526;-8.616979;-0.1503946;0.7181203
2247157509;41.14608;-8.616547;-0.1503871;0.7181345
2247157511;41.14613;-8.616769;-0.150391;0.7181354
2247157512;41.14556;-8.615697;-0.1503723;0.7181255
2247157513;41.14627;-8.61682;-0.1503919;0.7181379
2247157515;41.14617;-8.616669;-0.1503892;0.7181361
2247157518;41.14558;-8.615665;-0.1503717;0.7181259
2247157520;41.14589;-8.615722;-0.1503727;0.7181313
2247157522;41.14585;-8.615714;-0.1503726;0.7181306
2247157523;41.14541;-8.616455;-0.1503855;0.7181229
2247157530;41.14592;-8.61669;-0.1503896;0.7181318
2247157531;41.14635;-8.61734;-0.150401;0.7181393
2247157532;41.14531;-8.616511;-0.1503865;0.7181211
2247157533;41.14534;-8.616982;-0.1503947;0.7181216
2247157537;41.1452;-8.616943;-0.150394;0.7181191
2247157539;41.1459;-8.615593;-0.1503705;0.7181315
2247157540;41.14591;-8.615979;-0.1503772;0.7181316
2247157542;41.1459;-8.615848;-0.1503749;0.7181314
2247157543;41.14503;-8.617098;-0.1503967;0.7181162
2247157545;41.14532;-8.616749;-0.1503906;0.7181214
2247157546;41.14596;-8.615853;-0.150375;0.7181324
2247157547;41.14501;-8.616994;-0.1503949;0.7181159
2247157548;41.14568;-8.617119;-0.1503971;0.7181277
2247157549;41.14581;-8.615787;-0.1503738;0.7181299
2247157553;41.14568;-8.617082;-0.1503965;0.7181276
2247157554;41.145;-8.616986;-0.1503948;0.7181157
2247157556;41.14543;-8.617039;-0.1503957;0.7181233
2247157557;41.1453;-8.616553;-0.1503872;0.7181209
2247157561;41.14532;-8.61647;-0.1503858;0.7181212
2247157562;41.14496;-8.617113;-0.150397;0.7181151
2247157563;41.14495;-8.617099;-0.1503967;0.7181149
2247157564;41.14579;-8.615821;-0.1503744;0.7181296
2247157565;41.14538;-8.616432;-0.1503851;0.7181224
2247157566;41.14577;-8.61726;-0.1503996;0.7181292
2247157568;41.14572;-8.617204;-0.1503986;0.7181283
2247157574;41.1455;-8.616031;-0.1503781;0.7181244
2247157577;41.14581;-8.616596;-0.150388;0.7181299
2247157580;41.14608;-8.616782;-0.1503912;0.7181346
2247157583;41.14519;-8.616886;-0.150393;0.7181191
2247157584;41.14591;-8.616025;-0.150378;0.7181316
2247157585;41.14563;-8.616199;-0.150381;0.7181268
2247157588;41.14543;-8.617124;-0.1503972;0.7181232
2247157590;41.14541;-8.617138;-0.1503974;0.7181229
2247157591;41.14498;-8.617121;-0.1503971;0.7181154
2247157592;41.14622;-8.616749;-0.1503906;0.718137
2247157596;41.14616;-8.617357;-0.1504012;0.7181359
2247157598;41.14555;-8.61697;-0.1503945;0.7181253
2247157601;41.14578;-8.615619;-0.1503709;0.7181294
2247157604;41.14631;-8.616904;-0.1503934;0.7181385
2247157610;41.14532;-8.616913;-0.1503935;0.7181213
2247157611;41.14577;-8.615852;-0.150375;0.7181292
2247157612;41.14559;-8.61591;-0.150376;0.718126
2247157616;41.14523;-8.616965;-0.1503944;0.7181197
2247157618;41.14581;-8.616343;-0.1503835;0.7181298
2247157623;41.14494;-8.61707;-0.1503962;0.7181147
2247157628;41.14504;-8.617037;-0.1503957;0.7181164
2247157629;41.1459;-8.615742;-0.1503731;0.7181314
2247157637;41.14503;-8.617011;-0.1503952;0.7181162
2247157642;41.14551;-8.616293;-0.1503827;0.7181246
2247157645;41.14585;-8.61659;-0.1503879;0.7181305
2247157646;41.14635;-8.61726;-0.1503996;0.7181393
2247157647;41.14634;-8.617404;-0.1504021;0.7181391
2247157649;41.14544;-8.617095;-0.1503967;0.7181233
2247157651;41.14634;-8.617078;-0.1503964;0.7181391
2247157654;41.14602;-8.616471;-0.1503858;0.7181334
2247157659;41.14544;-8.616117;-0.1503796;0.7181233
2247157662;41.14591;-8.615909;-0.150376;0.7181317
2247157664;41.14583;-8.615734;-0.1503729;0.7181302
2247157669;41.14565;-8.61589;-0.1503756;0.7181271
2247157670;41.14587;-8.616615;-0.1503883;0.7181309
2247157671;41.14504;-8.617051;-0.1503959;0.7181164
2247157673;41.14563;-8.615896;-0.1503758;0.7181267
2247157690;41.14599;-8.616343;-0.1503835;0.718133
2247157693;41.14531;-8.616666;-0.1503892;0.7181211
2247157697;41.14541;-8.616532;-0.1503869;0.7181229
2247157707;41.14536;-8.616434;-0.1503851;0.7181221
2247157709;41.145;-8.61712;-0.1503971;0.7181157
2247157710;41.14589;-8.615821;-0.1503744;0.7181313
2247157712;41.14589;-8.616222;-0.1503814;0.7181312
2247157714;41.14582;-8.617018;-0.1503953;0.7181301
2247157718;41.14532;-8.616144;-0.1503801;0.7181212
2247157720;41.14582;-8.615751;-0.1503732;0.7181301
2247157722;41.14589;-8.615785;-0.1503738;0.7181313
2247157743;41.14584;-8.615724;-0.1503727;0.7181303
2247157748;41.14582;-8.616401;-0.1503846;0.71813
2247157750;41.14554;-8.61596;-0.1503769;0.7181251
2247157754;41.14588;-8.615708;-0.1503725;0.7181311
2247157756;41.14552;-8.615995;-0.1503775;0.7181248
2247157758;41.14557;-8.615673;-0.1503719;0.7181256
2247157759;41.14582;-8.616468;-0.1503857;0.7181301
2247157771;41.14567;-8.615887;-0.1503756;0.7181274
2247157776;41.14564;-8.615649;-0.1503714;0.7181268
2247157782;41.14544;-8.616451;-0.1503854;0.7181233
2247157786;41.14584;-8.617277;-0.1503999;0.7181304
2247157788;41.14542;-8.616733;-0.1503904;0.7181231
2247157792;41.1459;-8.616853;-0.1503925;0.7181315
2247157794;41.14589;-8.615801;-0.1503741;0.7181312
2247157797;41.14636;-8.617409;-0.1504022;0.7181394
2247157800;41.14528;-8.616966;-0.1503944;0.7181206
2247157804;41.14592;-8.615877;-0.1503754;0.7181318
2247157806;41.14501;-8.617113;-0.150397;0.7181159
2247157808;41.14575;-8.617062;-0.1503961;0.7181289
2247157810;41.14593;-8.615859;-0.1503751;0.718132
2247157811;41.14568;-8.616222;-0.1503814;0.7181277
2247157813;41.1459;-8.615765;-0.1503735;0.7181314
2247157821;41.14579;-8.616595;-0.150388;0.7181295
2247157825;41.14608;-8.616898;-0.1503932;0.7181346
2247157832;41.14544;-8.616815;-0.1503918;0.7181234
2247157838;41.14587;-8.615708;-0.1503725;0.7181308
2247157843;41.14541;-8.616137;-0.15038;0.7181228
2247157845;41.14575;-8.615867;-0.1503752;0.7181289
2247157847;41.14548;-8.616876;-0.1503928;0.7181241
2247157848;41.14535;-8.616174;-0.1503806;0.7181218
2247157852;41.14497;-8.616991;-0.1503949;0.7181152
2247157856;41.14532;-8.616713;-0.15039;0.7181212
2247157863;41.14534;-8.616447;-0.1503854;0.7181216
2247157867;41.14498;-8.616987;-0.1503948;0.7181153
2247157868;41.14531;-8.616947;-0.1503941;0.7181211
2247157870;41.14542;-8.617015;-0.1503953;0.7181231
2247157871;41.14573;-8.615879;-0.1503755;0.7181284
2247157874;41.14541;-8.61663;-0.1503886;0.7181228
2247157877;41.14604;-8.616504;-0.1503864;0.7181339
2247157878;41.14557;-8.615931;-0.1503763;0.7181256
2247157879;41.1459;-8.616132;-0.1503799;0.7181314
2247157880;41.14592;-8.61665;-0.1503889;0.7181318
2247157881;41.14573;-8.61625;-0.1503819;0.7181285
2247157767;41.14521;-8.616842;-0.1503923;0.7181194
2247157841;41.14515;-8.616874;-0.1503928;0.7181184
2247240229;41.1472;-8.617404;-0.1504021;0.7181541
2247240242;41.14721;-8.617393;-0.1504019;0.7181543
2247240246;41.14722;-8.617375;-0.1504016;0.7181544
2247371499;41.14721;-8.615279;-0.150365;0.7181544
2247240235;41.14723;-8.61734;-0.150401;0.7181547
2246086926;41.14811;-8.612358;-0.150314;0.71817
2247054920;41.14674;-8.615212;-0.1503638;0.7181461
2247054921;41.14672;-8.615232;-0.1503642;0.7181458
2247054917;41.14676;-8.615161;-0.1503629;0.7181464
2247054916;41.14676;-8.615108;-0.150362;0.7181465
2247054948;41.14675;-8.61519;-0.1503634;0.7181463
2247054939;41.14676;-8.615079;-0.1503615;0.7181464
2246296603;41.14685;-8.615138;-0.1503625;0.718148
2247371502;41.14725;-8.616036;-0.1503782;0.718155
2246088571;41.1483;-8.612989;-0.150325;0.7181733
2247157605;41.1451;-8.616984;-0.1503948;0.7181175
2247157550;41.14555;-8.616239;-0.1503817;0.7181253
2247157494;41.146;-8.616426;-0.150385;0.7181331
2247157621;41.14513;-8.616956;-0.1503942;0.718118
2247157631;41.14507;-8.617002;-0.1503951;0.718117
2247157527;41.14515;-8.6169;-0.1503933;0.7181184
2247157752;41.14515;-8.616854;-0.1503925;0.7181184
2247157840;41.1452;-8.616821;-0.1503919;0.7181191
2247157865;41.14518;-8.616824;-0.150392;0.7181188
2247157528;41.14516;-8.616835;-0.1503921;0.7181184
2247157617;41.14515;-8.616927;-0.1503938;0.7181183
2247157571;41.14521;-8.616868;-0.1503927;0.7181194
2247054935;41.14565;-8.615497;-0.1503688;0.7181271
2247054918;41.14665;-8.615277;-0.150365;0.7181445
2246296620;41.14672;-8.614961;-0.1503594;0.7181457
2246222543;41.14756;-8.61386;-0.1503402;0.7181604
2247371503;41.14729;-8.615903;-0.1503759;0.7181557
2250794623;41.14644;-8.619884;-0.1504453;0.7181408
2250794624;41.14635;-8.619833;-0.1504445;0.7181394
2250794612;41.14624;-8.619699;-0.1504421;0.7181373
2250794621;41.14722;-8.62042;-0.1504547;0.7181545
2250794617;41.14703;-8.620217;-0.1504512;0.7181512
2247375536;41.14721;-8.617448;-0.1504028;0.7181544
2247375538;41.14725;-8.617196;-0.1503984;0.718155
2247375543;41.14719;-8.617423;-0.1504024;0.718154
2247375554;41.14721;-8.617432;-0.1504026;0.7181542
2247375564;41.14722;-8.617481;-0.1504034;0.7181544
2247375558;41.14732;-8.616108;-0.1503794;0.7181562
2247375557;41.14715;-8.616407;-0.1503847;0.7181533
2247390916;41.14451;-8.617435;-0.1504026;0.7181072
2247390923;41.14491;-8.617295;-0.1504002;0.7181141
2247390925;41.14486;-8.617241;-0.1503992;0.7181132
2247390939;41.14481;-8.617085;-0.1503965;0.7181123
2247390934;41.14499;-8.61735;-0.1504011;0.7181155
2250794620;41.14612;-8.619552;-0.1504396;0.7181353
2250812465;41.15444;-8.613316;-0.1503307;0.7182804
2250812484;41.15464;-8.61331;-0.1503306;0.7182839
2250812512;41.15427;-8.613325;-0.1503309;0.7182775
2250812461;41.15442;-8.612016;-0.150308;0.7182802
2250812504;41.15374;-8.612705;-0.1503201;0.7182682
2250812526;41.15429;-8.61202;-0.1503081;0.7182779
2250812531;41.15456;-8.612012;-0.150308;0.7182826
2250887824;41.15096;-8.624241;-0.1505214;0.7182197
2250887826;41.15121;-8.624557;-0.1505269;0.718224
2250887829;41.15082;-8.623967;-0.1505166;0.7182173
2250887831;41.1514;-8.624661;-0.1505287;0.7182274
2250887833;41.15108;-8.62445;-0.150525;0.7182219
2250887835;41.15164;-8.624787;-0.1505309;0.7182316
2250887837;41.15065;-8.623688;-0.1505117;0.7182144
2250887839;41.15053;-8.62346;-0.1505078;0.7182122
2255075997;41.14473;-8.618309;-0.1504179;0.7181111
2255087244;41.14466;-8.617959;-0.1504118;0.7181098
2255087253;41.14467;-8.618026;-0.1504129;0.71811
2255087256;41.1447;-8.618247;-0.1504168;0.7181106
2255087258;41.14465;-8.617816;-0.1504093;0.7181097
2255178474;41.14409;-8.618299;-0.1504177;0.7180999
2255178490;41.14392;-8.618296;-0.1504176;0.7180968
2255178502;41.14467;-8.618308;-0.1504178;0.71811
2255178513;41.14374;-8.618315;-0.150418;0.7180937
2255178516;41.14513;-8.61834;-0.1504184;0.718118
2255178518;41.14357;-8.618342;-0.1504184;0.7180908
2255178527;41.14347;-8.618361;-0.1504188;0.7180891
2255087247;41.14471;-8.61828;-0.1504174;0.7181107
2255178540;41.14336;-8.618371;-0.150419;0.7180871
2255280883;41.14335;-8.618449;-0.1504203;0.7180869
2255364514;41.14386;-8.618629;-0.1504235;0.7180958
2255364501;41.14439;-8.618844;-0.1504272;0.718105
2255425784;41.14363;-8.618548;-0.1504221;0.7180918
2255280881;41.14337;-8.61841;-0.1504196;0.7180873
2256065290;41.14226;-8.61956;-0.1504397;0.7180679
2256129227;41.14292;-8.620025;-0.1504478;0.7180794
2256129231;41.14285;-8.619909;-0.1504458;0.7180781
2256129232;41.1429;-8.620057;-0.1504484;0.718079
2256129233;41.14291;-8.620015;-0.1504477;0.7180791
2247371507;41.14722;-8.614995;-0.15036;0.7181545
2247375545;41.14729;-8.615952;-0.1503767;0.7181556
2250794625;41.14683;-8.61999;-0.1504472;0.7181477
2250794626;41.14673;-8.619961;-0.1504467;0.718146
2247371573;41.14721;-8.616976;-0.1503946;0.7181543
2247375546;41.14744;-8.616092;-0.1503792;0.7181582
2256038389;41.14175;-8.618843;-0.1504272;0.7180591
2247375555;41.14724;-8.616146;-0.1503801;0.7181548
2247375568;41.14734;-8.616022;-0.150378;0.7181565
2247375562;41.14731;-8.615972;-0.1503771;0.718156
2247375569;41.14739;-8.616066;-0.1503787;0.7181574
2247375571;41.14739;-8.616096;-0.1503792;0.7181574
2268201043;41.14442;-8.62027;-0.1504521;0.7181056
2268201044;41.14437;-8.620591;-0.1504577;0.7181048
2268201061;41.14444;-8.620826;-0.1504618;0.718106
2268205228;41.14421;-8.620128;-0.1504496;0.7181019
2268205233;41.14428;-8.620513;-0.1504563;0.7181032
2256129240;41.14331;-8.6199;-0.1504456;0.7180862
2256129238;41.14299;-8.619933;-0.1504462;0.7180806
2256129239;41.14297;-8.619946;-0.1504464;0.7180804
2256129242;41.14291;-8.619997;-0.1504473;0.7180793
2256129244;41.14291;-8.619979;-0.150447;0.7180791
2256129245;41.14279;-8.620234;-0.1504515;0.7180772
2256129246;41.14339;-8.619889;-0.1504454;0.7180876
2256214779;41.14264;-8.612329;-0.1503135;0.7180746
2256214785;41.14276;-8.611769;-0.1503037;0.7180766
2256214788;41.14277;-8.611753;-0.1503034;0.7180767
2256214795;41.14286;-8.611719;-0.1503029;0.7180784
2256214798;41.14287;-8.611706;-0.1503026;0.7180786
2256214807;41.14278;-8.611732;-0.1503031;0.7180771
2256214811;41.1428;-8.61173;-0.150303;0.7180773
2256214818;41.14291;-8.611629;-0.1503013;0.7180793
2256214820;41.14277;-8.61174;-0.1503032;0.7180768
2256214824;41.14288;-8.611687;-0.1503023;0.7180788
2256214822;41.14362;-8.610856;-0.1502878;0.7180916
2256214792;41.143;-8.611478;-0.1502986;0.7180808
2256214804;41.14304;-8.61132;-0.1502959;0.7180815
2256217208;41.14248;-8.612206;-0.1503113;0.7180716
2256217209;41.14265;-8.612283;-0.1503127;0.7180748
2256217207;41.14201;-8.611984;-0.1503075;0.7180635
2256226560;41.14297;-8.605889;-0.1502011;0.7180803
2256258943;41.14244;-8.620283;-0.1504523;0.718071
2256269812;41.14085;-8.61517;-0.1503631;0.7180433
2256269823;41.14105;-8.615163;-0.150363;0.7180467
2257662640;41.14395;-8.61977;-0.1504434;0.7180974
2257492183;41.14412;-8.620141;-0.1504498;0.7181003
2257727226;41.14363;-8.621377;-0.1504714;0.7180918
2257727247;41.14436;-8.621328;-0.1504706;0.7181045
2258300905;41.14362;-8.621691;-0.1504769;0.7180917
2258300906;41.144;-8.622081;-0.1504837;0.7180982
2258300907;41.14396;-8.622494;-0.1504909;0.7180975
2258300908;41.14395;-8.622508;-0.1504911;0.7180974
2258300909;41.14396;-8.622479;-0.1504907;0.7180976
2258300910;41.14407;-8.622415;-0.1504895;0.7180995
2258300911;41.14364;-8.621703;-0.1504771;0.718092
2258300912;41.14375;-8.621685;-0.1504768;0.7180938
2258300913;41.14368;-8.621705;-0.1504771;0.7180927
2258300914;41.14383;-8.621676;-0.1504766;0.7180953
2258300915;41.14366;-8.621707;-0.1504772;0.7180923
2258300916;41.14397;-8.62247;-0.1504905;0.7180978
2258300917;41.14409;-8.622342;-0.1504883;0.7180998
2258300918;41.14385;-8.621685;-0.1504768;0.7180956
2258300919;41.14367;-8.621709;-0.1504772;0.7180926
2258300920;41.14408;-8.622399;-0.1504893;0.7180996
2258300921;41.14408;-8.622376;-0.1504889;0.7180998
2258300922;41.14409;-8.622365;-0.1504887;0.7180998
2258300923;41.14386;-8.621701;-0.1504771;0.7180958
2261413154;41.14972;-8.611246;-0.1502946;0.7181981
2261413157;41.14957;-8.610239;-0.150277;0.7181954
2262128243;41.14077;-8.615316;-0.1503656;0.718042
2268205235;41.14422;-8.620247;-0.1504517;0.7181022
2268201050;41.14427;-8.620583;-0.1504575;0.718103
2268205236;41.14426;-8.620643;-0.1504586;0.7181029
2268201048;41.14436;-8.620799;-0.1504613;0.7181045
2268201066;41.14437;-8.620641;-0.1504586;0.7181047
2268201064;41.14421;-8.620857;-0.1504623;0.7181019
2256214800;41.14279;-8.612372;-0.1503143;0.7180771
2256240194;41.14126;-8.618399;-0.1504194;0.7180505
2256269855;41.14089;-8.615163;-0.150363;0.718044
2256129236;41.14316;-8.619856;-0.1504449;0.7180836
2269310648;41.14509;-8.621653;-0.1504762;0.7181172
2269315819;41.14445;-8.621994;-0.1504822;0.7181062
2269315820;41.14481;-8.623258;-0.1505042;0.7181123
2269315821;41.14476;-8.623027;-0.1505002;0.7181115
2269315822;41.14471;-8.622787;-0.150496;0.7181106
2269315823;41.14453;-8.621904;-0.1504806;0.7181075
2269315824;41.14445;-8.62202;-0.1504826;0.7181061
2269315825;41.14444;-8.622055;-0.1504833;0.718106
2269315826;41.14445;-8.622086;-0.1504838;0.7181062
2269685583;41.15107;-8.600315;-0.1501038;0.7182216
2270441288;41.14423;-8.611402;-0.1502973;0.7181023
2270441289;41.14424;-8.611389;-0.1502971;0.7181024
2270441291;41.14422;-8.611408;-0.1502974;0.7181021
2270441292;41.14408;-8.611419;-0.1502976;0.7180998
2270441293;41.14426;-8.611256;-0.1502948;0.7181028
2270441290;41.14426;-8.611227;-0.1502943;0.7181029
2273202419;41.14736;-8.620187;-0.1504506;0.7181569
2273202420;41.14741;-8.620199;-0.1504509;0.7181578
2273202425;41.14744;-8.620194;-0.1504508;0.7181584
2273202426;41.14734;-8.620161;-0.1504502;0.7181565
2273202427;41.14747;-8.620179;-0.1504505;0.7181588
2273202433;41.14732;-8.62002;-0.1504477;0.7181563
2273202446;41.14733;-8.620138;-0.1504498;0.7181563
2273202452;41.14731;-8.620065;-0.1504485;0.7181561
2273202455;41.14732;-8.620101;-0.1504491;0.7181562
2273202458;41.14738;-8.620197;-0.1504508;0.7181573
2273202463;41.14764;-8.620025;-0.1504478;0.7181619
2273209203;41.1464;-8.619899;-0.1504456;0.7181401
2273209206;41.14655;-8.62007;-0.1504486;0.7181427
2273209208;41.14638;-8.619863;-0.150445;0.7181398
2273209210;41.14653;-8.620061;-0.1504484;0.7181423
